              ACCEPT PB|  ACC-BEST|            TEMPERATURE|                 BEST y|                 CURR y|                 BEST x|                 CURR x|
    0.18601037648930419|        FF|     0.6348840406243202|      0.572024839539722|     0.9571601113341147|     2.2451210109941506|      1.308664902739432|
                    1.0|        TF|     0.6317096204211986|      0.572024839539722|     0.6931702818503893|     2.2451210109941506|    -1.7627649402042866|
     0.9188021715532089|        FF|     0.6285510723190926|      0.572024839539722|     0.6931702818503893|     2.2451210109941506|    -1.7627649402042866|
    0.06533277971975823|        FF|     0.6254083169574971|      0.572024839539722|     0.6931702818503893|     2.2451210109941506|    -1.7627649402042866|
     0.6972786222787173|        FF|     0.6222812753727096|      0.572024839539722|     0.6931702818503893|     2.2451210109941506|    -1.7627649402042866|
     0.7921677879439227|        FF|      0.619169868995846|      0.572024839539722|     0.6931702818503893|     2.2451210109941506|    -1.7627649402042866|
     0.7746371604887284|        TF|     0.6160740196508668|      0.572024839539722|     0.8512818334992667|     2.2451210109941506|    -1.8125215681590012|
                    1.0|        TF|     0.6129936495526125|      0.572024839539722|      0.676987007121896|     2.2451210109941506|    -1.5144463023520096|
     0.8187611164299234|        TF|     0.6099286813048495|      0.572024839539722|     0.7995630040439157|     2.2451210109941506|     1.0098338450674316|
     0.7457275487731233|        TF|     0.6068790378983252|      0.572024839539722|     0.9785130060788755|     2.2451210109941506|     0.7234596087419733|
      0.864459151998401|        TF|     0.6038446427088335|      0.572024839539722|     1.0669056816248668|     2.2451210109941506|     0.4845577906797959|
                    1.0|        TF|     0.6008254194952893|      0.572024839539722|     0.9594410637656353|     2.2451210109941506|     0.9290797644658312|
     0.5763747347322817|        TF|     0.5978212923978129|      0.572024839539722|     1.2904942168505396|     2.2451210109941506|     -3.484874917539278|
                    1.0|        TF|     0.5948321859358239|      0.572024839539722|     0.6970446062581841|     2.2451210109941506|    -1.5395969833138698|
     0.7565538888553675|        TF|     0.5918580250061447|      0.572024839539722|     0.8629917899765429|     2.2451210109941506|       1.03627581477018|
     0.7582206303079675|        TF|      0.588898734881114|      0.572024839539722|      1.026806767091777|     2.2451210109941506|     0.8882529877477672|
                    1.0|        TF|     0.5859542412067085|      0.572024839539722|     0.6969308288826652|     2.2451210109941506|    -1.5395449576296674|
     0.5119306199575306|        TF|     0.5830244700006749|      0.572024839539722|       1.08926596656043|     2.2451210109941506|     3.2293790968294047|
    0.28732157769628963|        FF|     0.5801093476506716|      0.572024839539722|       1.08926596656043|     2.2451210109941506|     3.2293790968294047|
                    1.0|        TF|     0.5772088009124182|      0.572024839539722|     0.8139172187507114|     2.2451210109941506|    -0.8832279910023324|
    0.10826004243220647|        FF|     0.5743227569078562|      0.572024839539722|     0.8139172187507114|     2.2451210109941506|    -0.8832279910023324|
     0.7445295751187884|        TF|     0.5714511431233169|      0.572024839539722|     0.9833439843411146|     2.2451210109941506|    -0.8216607496420969|
                    1.0|        TF|     0.5685938874077003|      0.572024839539722|     0.9484525326895904|     2.2451210109941506|      3.131087128853407|
     0.5173783156393845|        TF|     0.5657509179706618|      0.572024839539722|     1.3231450559207103|     2.2451210109941506|    -3.5059411234260085|
                    1.0|        TF|     0.5629221633808085|      0.572024839539722|     1.3122554400251063|     2.2451210109941506|    -3.4967121898224685|
     0.7862417518729723|        TF|     0.5601075525639044|      0.572024839539722|      1.447633132338415|     2.2451210109941506|    -3.7964192236154117|
    0.21515246534344498|        FF|     0.5573070148010849|      0.572024839539722|      1.447633132338415|     2.2451210109941506|    -3.7964192236154117|
                    1.0|        TF|     0.5545204797270795|      0.572024839539722|     0.6994867968190932|     2.2451210109941506|     2.6343775334123425|
     0.9477820351577042|        TF|     0.5517478773284441|      0.572024839539722|     0.7292261315546149|     2.2451210109941506|     2.8862505808324443|
    0.11123784877031886|        FF|     0.5489891379418019|      0.572024839539722|     0.7292261315546149|     2.2451210109941506|     2.8862505808324443|
     0.5543049089646018|        FF|     0.5462441922520929|      0.572024839539722|     0.7292261315546149|     2.2451210109941506|     2.8862505808324443|
     0.7072372142348224|        FF|     0.5435129712908324|      0.572024839539722|     0.7292261315546149|     2.2451210109941506|     2.8862505808324443|
                    1.0|        TF|     0.5407954064343783|      0.572024839539722|     0.5963251948450015|     2.2451210109941506|     2.0270607412043384|
     0.5213732774129353|        FF|     0.5380914294022064|      0.572024839539722|     0.5963251948450015|     2.2451210109941506|     2.0270607412043384|
     0.0411294923614589|        FF|     0.5354009722551955|      0.572024839539722|     0.5963251948450015|     2.2451210109941506|     2.0270607412043384|
     0.6098183575547056|        TF|     0.5327239673939195|      0.572024839539722|     0.8611313786254954|     2.2451210109941506|      1.257811031210176|
                    1.0|        TF|     0.5300603475569499|      0.572024839539722|        0.7668707930664|     2.2451210109941506|     1.2255544254143416|
     0.8793132758973305|        TF|     0.5274100458191651|      0.572024839539722|      0.835043998170506|     2.2451210109941506|      1.163824463057388|
     0.6808163191063703|        TF|     0.5247729955900692|      0.572024839539722|     1.0378135050198636|     2.2451210109941506|     0.6991533291447781|
                    1.0|        TF|     0.5221491306121189|      0.572024839539722|     0.7818127259251952|     2.2451210109941506|    -1.3447068105894822|
   0.044604217778829204|        FF|     0.5195383849590582|      0.572024839539722|     0.7818127259251952|     2.2451210109941506|    -1.3447068105894822|
     0.9153528783662958|        TF|     0.5169406930342629|      0.572024839539722|     0.8277636249841469|     2.2451210109941506|    -1.3587954707726944|
    0.29579916279408397|        FF|     0.5143559895690916|      0.572024839539722|     0.8277636249841469|     2.2451210109941506|    -1.3587954707726944|
     0.3291159026494787|        FF|     0.5117842096212462|      0.572024839539722|     0.8277636249841469|     2.2451210109941506|    -1.3587954707726944|
    0.07096798704610688|        FF|     0.5092252885731399|      0.572024839539722|     0.8277636249841469|     2.2451210109941506|    -1.3587954707726944|
                    1.0|        TF|     0.5066791621302742|      0.572024839539722|     0.7924054309810974|     2.2451210109941506|    -2.0083726017462955|
     0.9146391277315923|        FF|     0.5041457663196228|      0.572024839539722|     0.7924054309810974|     2.2451210109941506|    -2.0083726017462955|
     0.3248187429791473|        FF|     0.5016250374880247|      0.572024839539722|     0.7924054309810974|     2.2451210109941506|    -2.0083726017462955|
    0.05780205017286476|        FF|     0.4991169123005845|      0.572024839539722|     0.7924054309810974|     2.2451210109941506|    -2.0083726017462955|
     0.6579065833112394|        FF|     0.4966213277390816|      0.572024839539722|     0.7924054309810974|     2.2451210109941506|    -2.0083726017462955|
    0.10033586276208643|        FF|     0.4941382211003862|      0.572024839539722|     0.7924054309810974|     2.2451210109941506|    -2.0083726017462955|
                    1.0|        TF|     0.4916675299948843|      0.572024839539722|     0.7105525564859503|     2.2451210109941506|    -1.9854935209610893|
     0.8596069545353424|        TF|    0.48920919234490984|      0.572024839539722|     0.7849320321323999|     2.2451210109941506|      2.113264872302296|
                    1.0|        TF|     0.4867631463831853|      0.572024839539722|     0.6348121479724245|     2.2451210109941506|     2.0725700207164026|
     0.6008212216716294|        TF|     0.4843293306512694|      0.572024839539722|      0.882797457297925|     2.2451210109941506|     1.7209666218592419|
     0.6590579228267552|        TF|    0.48190768399801304|      0.572024839539722|     1.0847355946903112|     2.2451210109941506|      3.231886603780124|
    0.19926607155111156|        FF|    0.47949814557802295|      0.572024839539722|     1.0847355946903112|     2.2451210109941506|      3.231886603780124|
     0.3563154660683388|        FF|     0.4771006548501328|      0.572024839539722|     1.0847355946903112|     2.2451210109941506|      3.231886603780124|
                    1.0|        TF|     0.4747151515758821|      0.572024839539722|     0.8974565432618835|     2.2451210109941506|    -0.7160378885815089|
     0.7613978719961466|        TF|    0.47234157581800273|      0.572024839539722|     1.0268635280006229|     2.2451210109941506|    0.22031757804396346|
     0.8981311236084294|        TF|     0.4699798679389127|      0.572024839539722|     1.0776115309028298|     2.2451210109941506|   -0.17631809552621325|
                    1.0|        TF|     0.4676299685992182|      0.572024839539722|     0.8898339631338522|     2.2451210109941506|     -2.673307483163194|
                    1.0|        TF|     0.4652918187562221|      0.572024839539722|     0.8460226534862052|     2.2451210109941506|     1.3587454098582459|
     0.6762429687991802|        TF|      0.462965359662441|      0.572024839539722|     1.0280461373041807|     2.2451210109941506|    -0.6052822814846106|
     0.8982841175442993|        TF|     0.4606505328641288|      0.572024839539722|     1.0777079089662214|     2.2451210109941506|    -3.3867826022482603|
