                BEST x1|                CURR x1|                BEST x2|                CURR x2|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.7563025223412766|     -0.717791999599185|    -0.9053431893417198|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.8971409547153706|     -0.717791999599185|    -0.7092917628074237|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.7160403140541827|     -0.717791999599185|    -0.6588170453172705|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.6805233361034725|     -0.717791999599185|    -0.7827869994741645|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.8486247292808375|     -0.717791999599185|     2.2624758377564564|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.6931843052802634|     -0.717791999599185|     2.2823911738502733|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
    -0.7848411565167049|    -0.7600461715903497|     -0.717791999599185|     2.3303873667993793|
