best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
     0.9999549854356885|        TF|                 9000.0|      1.109642297784891|           29|     23.715931554758168|     24.836807430982528|      4.312467952968145|      4.799432707177881|    -0.8805242347287829|     0.6067559017807307|    -0.9505310951096222|    -1.4216654801922743|       3.27962359934051|      4.174274037487952|
                    0.0|        TF|                 9000.0|      1.109642297784891|           30|     23.715931554758168|     24.836807430982528|      4.312467952968145|      4.799432707177881|    -0.8805242347287829|     0.6067559017807307|    -0.9505310951096222|    -1.4216654801922743|       3.27962359934051|      4.174274037487952|
                    0.0|        TF|                 9000.0|      1.109642297784891|           31|     23.715931554758168|     24.836807430982528|      4.312467952968145|      4.799432707177881|    -0.8805242347287829|     0.6067559017807307|    -0.9505310951096222|    -1.4216654801922743|       3.27962359934051|      4.174274037487952|
                    1.0|        TF|                 9000.0|      1.109642297784891|           32|     23.715931554758168|     24.172180464637425|      5.467282680428671|      4.799432707177881|      -0.42680113473339|     0.6067559017807307|    -1.7884779734836131|    -1.4216654801922743|      3.599291477240658|      4.174274037487952|
                    0.0|        TF|                 9000.0|      1.109642297784891|           33|     23.715931554758168|     24.172180464637425|      5.467282680428671|      4.799432707177881|      -0.42680113473339|     0.6067559017807307|    -1.7884779734836131|    -1.4216654801922743|      3.599291477240658|      4.174274037487952|
                    0.0|        TF|                 9000.0|      1.109642297784891|           34|     23.715931554758168|     24.172180464637425|      5.467282680428671|      4.799432707177881|      -0.42680113473339|     0.6067559017807307|    -1.7884779734836131|    -1.4216654801922743|      3.599291477240658|      4.174274037487952|
                    0.0|        TF|                 9000.0|      1.109642297784891|           35|     23.715931554758168|     24.172180464637425|      5.467282680428671|      4.799432707177881|      -0.42680113473339|     0.6067559017807307|    -1.7884779734836131|    -1.4216654801922743|      3.599291477240658|      4.174274037487952|
      0.999957797598097|        TF|                 9000.0|      1.109642297784891|           36|     23.715931554758168|     24.798205986876802|       2.92408996206378|      4.799432707177881|     1.4858115740839284|     0.6067559017807307|    -2.0592406969232973|    -1.4216654801922743|       4.43358129428137|      4.174274037487952|
     0.9994229130407762|        TF|                 9000.0|      1.109642297784891|           37|     23.715931554758168|     29.993487828814644|     3.9821288554903282|      4.799432707177881|     1.4495374740896523|     0.6067559017807307|    -1.2527141807069784|    -1.4216654801922743|     2.3158645390952213|      4.174274037487952|
                    1.0|        TF|                 9000.0|      1.109642297784891|           38|     23.715931554758168|      25.15047891995377|      3.274373888054601|      4.799432707177881|      -1.82743711155188|     0.6067559017807307|   -0.28137258217102756|    -1.4216654801922743|      4.998293665908912|      4.174274037487952|
                    1.0|        TF|                 9000.0|      1.109642297784891|           39|     23.715931554758168|     24.936236273784246|      4.271169429350536|      4.799432707177881|    0.01022775161915146|     0.6067559017807307|    -1.8259163537131151|    -1.4216654801922743|     3.5904833506646487|      4.174274037487952|
                    1.0|        TF|                 9000.0|      1.109642297784891|           40|     23.715931554758168|       24.2346588703208|      4.391374249709063|      4.799432707177881|     0.8563334092186858|     0.6067559017807307|     -2.432560043414036|    -1.4216654801922743|     3.1215756762684816|      4.174274037487952|
     0.9999979199633651|        TF|                 9000.0|      1.109642297784891|           41|     23.715931554758168|     24.377468356396196|      5.830012913921785|      4.799432707177881|    -0.7032710241294109|     0.6067559017807307|    -2.3436678595154725|    -1.4216654801922743|     3.7794334762011794|      4.174274037487952|
                    0.0|        TF|                 9000.0|      1.109642297784891|           42|     23.715931554758168|     24.377468356396196|      5.830012913921785|      4.799432707177881|    -0.7032710241294109|     0.6067559017807307|    -2.3436678595154725|    -1.4216654801922743|     3.7794334762011794|      4.174274037487952|
     0.9991741238668146|        TF|                 9000.0|      1.109642297784891|           43|     23.715931554758168|     31.813424567274794|     5.9543983828307985|      4.799432707177881|     1.6511518696133125|     0.6067559017807307|    -0.6433666821066559|    -1.4216654801922743|     1.5235493575602264|      4.174274037487952|
                    1.0|        TF|                 9000.0|      1.109642297784891|           44|     23.715931554758168|      24.63561614324367|      5.231652209165391|      4.799432707177881|    -0.8674956783711747|     0.6067559017807307|    -0.6051039802866138|    -1.4216654801922743|     3.0744932005617978|      4.174274037487952|
     0.9999746374261171|        TF|                 9000.0|      1.109642297784891|           45|     23.715931554758168|     24.863882202909288|      3.246078906891122|      4.799432707177881|     1.9699003158159472|     0.6067559017807307|     -2.411317240132987|    -1.4216654801922743|      4.267501559935419|      4.174274037487952|
     0.9999792857216776|        TF|                 9000.0|      1.109642297784891|           46|     23.715931554758168|       25.0503126387038|     3.4251678799451084|      4.799432707177881|     1.6485250823995736|     0.6067559017807307|    -2.4327982085664086|    -1.4216654801922743|       4.48339995926009|      4.174274037487952|
                    1.0|        TF|                 9000.0|      1.109642297784891|           47|     23.715931554758168|     24.689282108946703|      5.233810433486081|      4.799432707177881|     1.1002553980755438|     0.6067559017807307|    -1.5691701811059167|    -1.4216654801922743|      2.953237684113437|      4.174274037487952|
                    0.0|        TF|                 9000.0|      1.109642297784891|           48|     23.715931554758168|     24.689282108946703|      5.233810433486081|      4.799432707177881|     1.1002553980755438|     0.6067559017807307|    -1.5691701811059167|    -1.4216654801922743|      2.953237684113437|      4.174274037487952|
                    0.0|        TF|                 9000.0|      1.109642297784891|           49|     23.715931554758168|     24.689282108946703|      5.233810433486081|      4.799432707177881|     1.1002553980755438|     0.6067559017807307|    -1.5691701811059167|    -1.4216654801922743|      2.953237684113437|      4.174274037487952|
     0.9991736787763476|        TF|                 9000.0|      1.109642297784891|           50|     23.715931554758168|     32.129247445962186|     2.6936549876517373|      4.799432707177881|     0.6564601737615381|     0.6067559017807307|      -2.87105893847544|    -1.4216654801922743|     2.8678649562859615|      4.174274037487952|
                    0.0|        TF|                 9000.0|      1.109642297784891|           51|     23.715931554758168|     32.129247445962186|     2.6936549876517373|      4.799432707177881|     0.6564601737615381|     0.6067559017807307|      -2.87105893847544|    -1.4216654801922743|     2.8678649562859615|      4.174274037487952|
