best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           20|     23.667864055172824|      24.47303292788419|      4.217913411063636|      3.502236060983085|     -1.773170758986796|    -0.6584641856578679|    -1.7571266152189482|    -1.4173783515447855|      3.518765477624495|     3.9865856276939358|
     0.9994486933688321|        TF|      681.7836504412793|      4.461141883497692|           21|     23.667864055172824|     24.849008423811735|      2.401309757663535|      3.502236060983085|    -1.7386055693875466|    -0.6584641856578679|    -0.8374476998835743|    -1.4173783515447855|     4.0398402404547715|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           22|     23.667864055172824|     24.188934122257752|     4.2382351155140086|      3.502236060983085|    -1.1407235209946949|    -0.6584641856578679|     -2.073488561481233|    -1.4173783515447855|      3.295839965068484|     3.9865856276939358|
     0.9988534033285241|        TF|      681.7836504412793|      4.461141883497692|           23|     23.667864055172824|     24.971113494395098|      2.436068362141697|      3.502236060983085|   -0.09143232277645907|    -0.6584641856578679|     -2.905720881922103|    -1.4173783515447855|     4.5931724384489705|     3.9865856276939358|
     0.9986228813077422|        TF|      681.7836504412793|      4.461141883497692|           24|     23.667864055172824|     25.910657583943443|     2.8926293526662845|      3.502236060983085|    -1.5861208650585112|    -0.6584641856578679|    -2.8536563449606147|    -1.4173783515447855|     3.7130607426169933|     3.9865856276939358|
     0.9839313303088513|        TF|      681.7836504412793|      4.461141883497692|           25|     23.667864055172824|      36.95498727465266|      4.167260027106764|      3.502236060983085|    -1.8701983917257037|    -0.6584641856578679|    -2.0792043993334333|    -1.4173783515447855|     2.3674517490505114|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           26|     23.667864055172824|     24.582820485741006|       4.81915565865067|      3.502236060983085|     1.9725728669246783|    -0.6584641856578679|   -0.25116358375223014|    -1.4173783515447855|      4.120992040026676|     3.9865856276939358|
     0.9913575767383527|        TF|      681.7836504412793|      4.461141883497692|           27|     23.667864055172824|       30.5006927387344|      3.679455399429901|      3.502236060983085|     1.0371292876390958|    -0.6584641856578679|   -0.38448720336374675|    -1.4173783515447855|      4.899627637231985|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           28|     23.667864055172824|     25.254669665864878|      2.961474976363508|      3.502236060983085|     -1.537924811958154|    -0.6584641856578679|    -0.9422198691963275|    -1.4173783515447855|     3.6264591816004232|     3.9865856276939358|
     0.9728218087384859|        TF|      681.7836504412793|      4.461141883497692|           29|     23.667864055172824|     44.040774652987196|     2.4788477086898983|      3.502236060983085|     1.3378891664889743|    -0.6584641856578679|    -1.7967897626851514|    -1.4173783515447855|     2.2706642883235664|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           30|     23.667864055172824|      24.23886778309439|      4.557607477997023|      3.502236060983085|    -1.6354633186406096|    -0.6584641856578679|    -1.3824746738019043|    -1.4173783515447855|     3.7261069790640193|     3.9865856276939358|
     0.9999613615292298|        TF|      681.7836504412793|      4.461141883497692|           31|     23.667864055172824|      24.26521136968485|      4.789524002275624|      3.502236060983085|      1.608184433148879|    -0.6584641856578679|     -2.541370936780587|    -1.4173783515447855|     3.4263704943579105|     3.9865856276939358|
                    0.0|        TF|      681.7836504412793|      4.461141883497692|           32|     23.667864055172824|      24.26521136968485|      4.789524002275624|      3.502236060983085|      1.608184433148879|    -0.6584641856578679|     -2.541370936780587|    -1.4173783515447855|     3.4263704943579105|     3.9865856276939358|
                    0.0|        TF|      681.7836504412793|      4.461141883497692|           33|     23.667864055172824|      24.26521136968485|      4.789524002275624|      3.502236060983085|      1.608184433148879|    -0.6584641856578679|     -2.541370936780587|    -1.4173783515447855|     3.4263704943579105|     3.9865856276939358|
                    0.0|        TF|      681.7836504412793|      4.461141883497692|           34|     23.667864055172824|      24.26521136968485|      4.789524002275624|      3.502236060983085|      1.608184433148879|    -0.6584641856578679|     -2.541370936780587|    -1.4173783515447855|     3.4263704943579105|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           35|     23.667864055172824|     23.811708535856845|      4.995640993031637|      3.502236060983085|     1.1817581891298286|    -0.6584641856578679|     -1.817949746593186|    -1.4173783515447855|     3.7570358723803663|     3.9865856276939358|
     0.9996821724993061|        TF|      681.7836504412793|      4.461141883497692|           36|     23.667864055172824|      24.20765912946635|      5.717998104021726|      3.502236060983085|   -0.04437300557556911|    -0.6584641856578679|    -0.8427644807866366|    -1.4173783515447855|     3.4782501022637367|     3.9865856276939358|
     0.9975388922898113|        TF|      681.7836504412793|      4.461141883497692|           37|     23.667864055172824|     25.887670321534955|      3.904056937136104|      3.502236060983085|     1.7451536605410722|    -0.6584641856578679|     -2.415613691052661|    -1.4173783515447855|      4.922985863774713|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           38|     23.667864055172824|     24.199591831568235|      4.603229629454065|      3.502236060983085|    -1.0762902843346374|    -0.6584641856578679|    -2.0965230754962425|    -1.4173783515447855|     3.8318623608603444|     3.9865856276939358|
     0.9857804225830843|        TF|      681.7836504412793|      4.461141883497692|           39|     23.667864055172824|      33.96385478234507|      5.946157088356328|      3.502236060983085|      0.616394143113614|    -0.6584641856578679|    -2.2146271288041923|    -1.4173783515447855|     2.1750786602621113|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           40|     23.667864055172824|      24.90842816799571|      5.216210818642233|      3.502236060983085|     0.3439592677125628|    -0.6584641856578679|    -2.6902046193326594|    -1.4173783515447855|      4.541886950103155|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           41|     23.667864055172824|       24.3981469928557|      3.699032957698874|      3.502236060983085|    0.48356295117211867|    -0.6584641856578679|    -0.7012386992208666|    -1.4173783515447855|      3.681787000946775|     3.9865856276939358|
     0.9961887428946982|        TF|      681.7836504412793|      4.461141883497692|           42|     23.667864055172824|     27.001564078197916|      3.144735118760879|      3.502236060983085|    -1.0302955112521346|    -0.6584641856578679|    -0.8134384476542951|    -1.4173783515447855|     2.9056229591087925|     3.9865856276939358|
                    0.0|        TF|      681.7836504412793|      4.461141883497692|           43|     23.667864055172824|     27.001564078197916|      3.144735118760879|      3.502236060983085|    -1.0302955112521346|    -0.6584641856578679|    -0.8134384476542951|    -1.4173783515447855|     2.9056229591087925|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           44|     23.667864055172824|     25.565688168171256|     2.0669758812042014|      3.502236060983085|    -0.8020747076032406|    -0.6584641856578679|    -0.9202318505874336|    -1.4173783515447855|      3.655484310290933|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           45|     23.667864055172824|     24.855057114030398|       4.88455478145789|      3.502236060983085|     0.9266939345057925|    -0.6584641856578679|     -2.731442064960749|    -1.4173783515447855|      4.299158586322008|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           46|     23.667864055172824|     23.919688545433292|     5.8678790526083695|      3.502236060983085|     0.5444558484210473|    -0.6584641856578679|    -0.3706728797472363|    -1.4173783515447855|      2.962486854061594|     3.9865856276939358|
                    0.0|        TF|      681.7836504412793|      4.461141883497692|           47|     23.667864055172824|     23.919688545433292|     5.8678790526083695|      3.502236060983085|     0.5444558484210473|    -0.6584641856578679|    -0.3706728797472363|    -1.4173783515447855|      2.962486854061594|     3.9865856276939358|
                    0.0|        TF|      681.7836504412793|      4.461141883497692|           48|     23.667864055172824|     23.919688545433292|     5.8678790526083695|      3.502236060983085|     0.5444558484210473|    -0.6584641856578679|    -0.3706728797472363|    -1.4173783515447855|      2.962486854061594|     3.9865856276939358|
     0.9919832217100635|        TF|      681.7836504412793|      4.461141883497692|           49|     23.667864055172824|      29.47342932951783|     3.3604699303128958|      3.502236060983085|    -0.8255744619662919|    -0.6584641856578679|    -0.3512404268539586|    -1.4173783515447855|     2.6257644849250306|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           50|     23.667864055172824|      25.69299621358137|      3.892351759546792|      3.502236060983085|     0.7330989801485224|    -0.6584641856578679|     -2.491217570175876|    -1.4173783515447855|      3.089609736492527|     3.9865856276939358|
     0.9956475716242611|        TF|      681.7836504412793|      4.461141883497692|           51|     23.667864055172824|      28.66688724867711|      5.102189855162607|      3.502236060983085|    -0.9855238754391964|    -0.6584641856578679|   -0.07889730732454314|    -1.4173783515447855|     2.2477810975778043|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           52|     23.667864055172824|     27.508596897168093|      5.238482400036961|      3.502236060983085|     1.5487864693217293|    -0.6584641856578679|    -0.6749310321030118|    -1.4173783515447855|     1.9533262461913576|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           53|     23.667864055172824|     24.188684408927188|      4.940085410533399|      3.502236060983085|    -0.8923843067880987|    -0.6584641856578679|     -2.642059238388596|    -1.4173783515447855|      4.071134567587169|     3.9865856276939358|
                    0.0|        TF|      681.7836504412793|      4.461141883497692|           54|     23.667864055172824|     24.188684408927188|      4.940085410533399|      3.502236060983085|    -0.8923843067880987|    -0.6584641856578679|     -2.642059238388596|    -1.4173783515447855|      4.071134567587169|     3.9865856276939358|
     0.9990465698253382|        TF|      681.7836504412793|      4.461141883497692|           55|     23.667864055172824|      24.83902759154459|     2.5819271023179056|      3.502236060983085|     1.7075642222738026|    -0.6584641856578679|     -1.947977600185237|    -1.4173783515447855|      4.718896890454273|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           56|     23.667864055172824|     24.727044643122145|      4.225854630116508|      3.502236060983085|    0.16882489005578138|    -0.6584641856578679|   -0.06401533151695293|    -1.4173783515447855|     2.7805479663230783|     3.9865856276939358|
                    0.0|        TF|      681.7836504412793|      4.461141883497692|           57|     23.667864055172824|     24.727044643122145|      4.225854630116508|      3.502236060983085|    0.16882489005578138|    -0.6584641856578679|   -0.06401533151695293|    -1.4173783515447855|     2.7805479663230783|     3.9865856276939358|
     0.9993043481149615|        TF|      681.7836504412793|      4.461141883497692|           58|     23.667864055172824|      25.20149376959469|      5.438477254495934|      3.502236060983085|     0.9131050528445577|    -0.6584641856578679|    -1.3068695329751336|    -1.4173783515447855|      4.832340510797707|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           59|     23.667864055172824|     25.056447542158068|      4.160215708846602|      3.502236060983085|    -0.7027046823184899|    -0.6584641856578679|     -2.560998198199716|    -1.4173783515447855|     4.7157078795748175|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           60|     23.667864055172824|     24.721480983384748|      3.977663947163096|      3.502236060983085|      1.622227300947455|    -0.6584641856578679|     -2.466935028156872|    -1.4173783515447855|     3.6273964745971647|     3.9865856276939358|
                    0.0|        TF|      681.7836504412793|      4.461141883497692|           61|     23.667864055172824|     24.721480983384748|      3.977663947163096|      3.502236060983085|      1.622227300947455|    -0.6584641856578679|     -2.466935028156872|    -1.4173783515447855|     3.6273964745971647|     3.9865856276939358|
     0.9989950242115724|        TF|      681.7836504412793|      4.461141883497692|           62|     23.667864055172824|     25.407001568544928|      4.087344631464013|      3.502236060983085|      1.207814370280274|    -0.6584641856578679|     -1.993679167869938|    -1.4173783515447855|      4.987977112426463|     3.9865856276939358|
                    1.0|        TF|      681.7836504412793|      4.461141883497692|           63|     23.667864055172824|     24.087182151466383|      3.332644488254758|      3.502236060983085|     -1.030151678563457|    -0.6584641856578679|    -0.6491864231670208|    -1.4173783515447855|     3.8592397227641184|     3.9865856276939358|
     0.9999029941534029|        TF|      681.7836504412793|      4.461141883497692|           64|     23.667864055172824|     24.153322359718807|      3.191617237668143|      3.502236060983085|     1.7760218033456059|    -0.6584641856578679|     -1.448292209348589|    -1.4173783515447855|      3.636841413267571|     3.9865856276939358|
     0.9999286439919588|        TF|      580.5970544005395|     0.4854583045459826|            1|     23.667864055172824|     24.194752925978772|      4.597220475987795|      3.502236060983085|    -0.8002094336961455|    -0.6584641856578679|     -2.488794516480917|    -1.4173783515447855|      4.168943129182097|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|            2|     23.667864055172824|     24.194752925978772|      4.597220475987795|      3.502236060983085|    -0.8002094336961455|    -0.6584641856578679|     -2.488794516480917|    -1.4173783515447855|      4.168943129182097|     3.9865856276939358|
     0.9961793768572805|        TF|      580.5970544005395|     0.4854583045459826|            3|     23.667864055172824|     26.417243827384297|      5.042863181598312|      3.502236060983085|    -1.0618120236313242|    -0.6584641856578679|   -0.34099688601638745|    -1.4173783515447855|     2.5539377487102994|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|            4|     23.667864055172824|     26.417243827384297|      5.042863181598312|      3.502236060983085|    -1.0618120236313242|    -0.6584641856578679|   -0.34099688601638745|    -1.4173783515447855|     2.5539377487102994|     3.9865856276939358|
     0.9836488284329221|        TF|      580.5970544005395|     0.4854583045459826|            5|     23.667864055172824|      35.98915689632287|      4.348202919132497|      3.502236060983085|     0.1328439846336229|    -0.6584641856578679|     -2.942711766375388|    -1.4173783515447855|     2.3337290811491935|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|            6|     23.667864055172824|      27.20295126731896|      2.101883717669583|      3.502236060983085|    -1.9953146508404327|    -0.6584641856578679|     -1.097679960198374|    -1.4173783515447855|     3.4500490821447833|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|            7|     23.667864055172824|     24.656502585647274|     3.1695324750203735|      3.502236060983085|    -0.7081045212641899|    -0.6584641856578679|    -0.2490953039670032|    -1.4173783515447855|      3.254306967008514|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|            8|     23.667864055172824|     23.988663776587426|      3.676122542074733|      3.502236060983085|    -0.6624273487782744|    -0.6584641856578679|    -2.6621251814575393|    -1.4173783515447855|      4.039969647089293|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|            9|     23.667864055172824|     23.988663776587426|      3.676122542074733|      3.502236060983085|    -0.6624273487782744|    -0.6584641856578679|    -2.6621251814575393|    -1.4173783515447855|      4.039969647089293|     3.9865856276939358|
     0.9998353029267353|        TF|      580.5970544005395|     0.4854583045459826|           10|     23.667864055172824|     24.084294287442148|     5.9621552497040105|      3.502236060983085|    0.47153155549304815|    -0.6584641856578679|    -0.2426843085802841|    -1.4173783515447855|     2.7948866622440467|     3.9865856276939358|
     0.9993125528002644|        TF|      580.5970544005395|     0.4854583045459826|           11|     23.667864055172824|      24.48356135990933|     4.2448932098121634|      3.502236060983085|    -0.5415596026897056|    -0.6584641856578679|   -0.11055995359164639|    -1.4173783515447855|     3.8904343890731474|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           12|     23.667864055172824|      24.20297242364913|      4.069015200766385|      3.502236060983085|    -1.0913813568773874|    -0.6584641856578679|     -2.784174992440349|    -1.4173783515447855|     3.4031856409501358|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           13|     23.667864055172824|      24.20297242364913|      4.069015200766385|      3.502236060983085|    -1.0913813568773874|    -0.6584641856578679|     -2.784174992440349|    -1.4173783515447855|     3.4031856409501358|     3.9865856276939358|
     0.9993161989996777|        TF|      580.5970544005395|     0.4854583045459826|           14|     23.667864055172824|     24.600121071033914|     2.0111082128813362|      3.502236060983085|    -1.5088884522601704|    -0.6584641856578679|    -0.4432222361190883|    -1.4173783515447855|      4.497900867672225|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           15|     23.667864055172824|     23.791798410682762|     5.2817961071924335|      3.502236060983085|     0.8094457192709354|    -0.6584641856578679|    -0.5920399012822748|    -1.4173783515447855|      3.408928513724566|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           16|     23.667864055172824|     23.791798410682762|     5.2817961071924335|      3.502236060983085|     0.8094457192709354|    -0.6584641856578679|    -0.5920399012822748|    -1.4173783515447855|      3.408928513724566|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           17|     23.667864055172824|     23.791798410682762|     5.2817961071924335|      3.502236060983085|     0.8094457192709354|    -0.6584641856578679|    -0.5920399012822748|    -1.4173783515447855|      3.408928513724566|     3.9865856276939358|
     0.9984015177460221|        TF|      580.5970544005395|     0.4854583045459826|           18|     23.667864055172824|     24.912500573601932|     3.4566191604600327|      3.502236060983085|    -1.4313166135895976|    -0.6584641856578679|    -1.3864118252269306|    -1.4173783515447855|      3.598904382484207|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           19|     23.667864055172824|     24.137132797008448|     3.3750757950215644|      3.502236060983085|    -0.9997589594374179|    -0.6584641856578679|    -0.8446421323367366|    -1.4173783515447855|     3.8627735670101018|     3.9865856276939358|
     0.9996857552998599|        TF|      580.5970544005395|     0.4854583045459826|           20|     23.667864055172824|      24.31961101717942|      4.537226182602119|      3.502236060983085|    -1.0481473783044613|    -0.6584641856578679|    -2.1026023321874363|    -1.4173783515447855|      3.492423172466203|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           21|     23.667864055172824|      24.31961101717942|      4.537226182602119|      3.502236060983085|    -1.0481473783044613|    -0.6584641856578679|    -2.1026023321874363|    -1.4173783515447855|      3.492423172466203|     3.9865856276939358|
     0.9989165560648584|        TF|      580.5970544005395|     0.4854583045459826|           22|     23.667864055172824|      24.94899638801263|     2.9059834934641433|      3.502236060983085|   -0.42945175330077057|    -0.6584641856578679|    -1.3980803199927525|    -1.4173783515447855|      4.529530556481883|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           23|     23.667864055172824|      24.94899638801263|     2.9059834934641433|      3.502236060983085|   -0.42945175330077057|    -0.6584641856578679|    -1.3980803199927525|    -1.4173783515447855|      4.529530556481883|     3.9865856276939358|
     0.9989584979016792|        TF|      580.5970544005395|     0.4854583045459826|           24|     23.667864055172824|      25.55400455180323|      4.529671395156345|      3.502236060983085|    -1.2545986572894163|    -0.6584641856578679|    -2.7619040448244845|    -1.4173783515447855|       3.01929126217374|     3.9865856276939358|
     0.9813936210723865|        TF|      580.5970544005395|     0.4854583045459826|           25|     23.667864055172824|     36.458578221319485|      5.199789307487439|      3.502236060983085|    0.06107633569474835|    -0.6584641856578679|    -1.4975961560535156|    -1.4173783515447855|      2.095120025073784|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           26|     23.667864055172824|     36.458578221319485|      5.199789307487439|      3.502236060983085|    0.06107633569474835|    -0.6584641856578679|    -1.4975961560535156|    -1.4173783515447855|      2.095120025073784|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           27|     23.667864055172824|     36.458578221319485|      5.199789307487439|      3.502236060983085|    0.06107633569474835|    -0.6584641856578679|    -1.4975961560535156|    -1.4173783515447855|      2.095120025073784|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           28|     23.667864055172824|     25.027804073441473|      3.603436595301201|      3.502236060983085|     1.8359578577483502|    -0.6584641856578679|    -1.0248383831359371|    -1.4173783515447855|     2.9528316789825393|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           29|     23.667864055172824|      24.40347514267944|      3.402781846659628|      3.502236060983085|    -0.4242132343410896|    -0.6584641856578679|    -0.2607082074393716|    -1.4173783515447855|     3.8038254539948086|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           30|     23.667864055172824|      24.40347514267944|      3.402781846659628|      3.502236060983085|    -0.4242132343410896|    -0.6584641856578679|    -0.2607082074393716|    -1.4173783515447855|     3.8038254539948086|     3.9865856276939358|
      0.999973674649849|        TF|      580.5970544005395|     0.4854583045459826|           31|     23.667864055172824|      24.41875976462057|      3.525497613733117|      3.502236060983085|    0.20778054253422384|    -0.6584641856578679|  -0.054046246031834055|    -1.4173783515447855|     2.6898433272708484|     3.9865856276939358|
     0.9993891412558461|        TF|      580.5970544005395|     0.4854583045459826|           32|     23.667864055172824|      24.77353092069777|      5.235010718614695|      3.502236060983085|   -0.22054484698398147|    -0.6584641856578679|    -0.6798073106944234|    -1.4173783515447855|     2.6070889338320806|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           33|     23.667864055172824|     24.195788198088316|     3.9997721919754596|      3.502236060983085|    0.42901060904336175|    -0.6584641856578679|     -2.158033598522916|    -1.4173783515447855|     3.8747827566146302|     3.9865856276939358|
     0.9919443096537843|        TF|      580.5970544005395|     0.4854583045459826|           34|     23.667864055172824|     28.891838747130898|      4.627238663221005|      3.502236060983085|     1.8399006361089763|    -0.6584641856578679|    -0.9335192268244681|    -1.4173783515447855|     2.1609977458425176|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           35|     23.667864055172824|     28.891838747130898|      4.627238663221005|      3.502236060983085|     1.8399006361089763|    -0.6584641856578679|    -0.9335192268244681|    -1.4173783515447855|     2.1609977458425176|     3.9865856276939358|
     0.9991012794508436|        TF|      580.5970544005395|     0.4854583045459826|           36|     23.667864055172824|     29.413867865000732|      3.960722446962971|      3.502236060983085|      1.363163186989881|    -0.6584641856578679|    -0.2617506681824793|    -1.4173783515447855|     1.5946561094170835|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           37|     23.667864055172824|     26.653526063680342|      4.022117289252043|      3.502236060983085|     0.8282659950647985|    -0.6584641856578679|     -0.712104172036542|    -1.4173783515447855|     2.5452183917526465|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           38|     23.667864055172824|      24.68480414679581|      4.302035785945511|      3.502236060983085|    -1.8370418360494516|    -0.6584641856578679|    -1.5836651734332177|    -1.4173783515447855|      4.514141805206187|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           39|     23.667864055172824|     24.187606458821826|      4.833028261840235|      3.502236060983085|    -0.8533088790456005|    -0.6584641856578679|     -1.425009114345841|    -1.4173783515447855|     3.4536234764802245|     3.9865856276939358|
     0.9943537058162311|        TF|      580.5970544005395|     0.4854583045459826|           40|     23.667864055172824|       27.4751181179202|      4.524954097071751|      3.502236060983085|     -1.079934995421428|    -0.6584641856578679|    -1.5198726098778974|    -1.4173783515447855|      2.855740130368298|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           41|     23.667864055172824|     27.260065035209433|     3.7454957496080885|      3.502236060983085|    -1.2858814422385216|    -0.6584641856578679|     -2.383677330593813|    -1.4173783515447855|      3.036282223225559|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           42|     23.667864055172824|     24.304245053577965|     4.5345895044220885|      3.502236060983085|     1.7507872799589048|    -0.6584641856578679|    -0.6652055705766671|    -1.4173783515447855|      3.559038648162203|     3.9865856276939358|
     0.9992729012440903|        TF|      580.5970544005395|     0.4854583045459826|           43|     23.667864055172824|     24.726549996828734|     3.1572831046124374|      3.502236060983085|     -1.786060906337935|    -0.6584641856578679|  -0.018127373827379945|    -1.4173783515447855|     3.4011150364612566|     3.9865856276939358|
     0.9998708093253368|        TF|      580.5970544005395|     0.4854583045459826|           44|     23.667864055172824|      24.80156256756086|     2.6036703637647958|      3.502236060983085|    -1.4184020111294866|    -0.6584641856578679|     -2.588905005223265|    -1.4173783515447855|      4.061098098670124|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           45|     23.667864055172824|      24.80156256756086|     2.6036703637647958|      3.502236060983085|    -1.4184020111294866|    -0.6584641856578679|     -2.588905005223265|    -1.4173783515447855|      4.061098098670124|     3.9865856276939358|
     0.9987012851791535|        TF|      580.5970544005395|     0.4854583045459826|           46|     23.667864055172824|     25.556082626362652|      3.201772374409535|      3.502236060983085|    -1.8881805038697679|    -0.6584641856578679|    -0.4458411686519552|    -1.4173783515447855|     3.4383868763352483|     3.9865856276939358|
     0.9880875366941159|        TF|      580.5970544005395|     0.4854583045459826|           47|     23.667864055172824|      32.51394917188511|     3.9133788687756357|      3.502236060983085|     1.5047085406515985|    -0.6584641856578679|    -1.8760106525407743|    -1.4173783515447855|     2.4488967335868503|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           48|     23.667864055172824|      24.13965537843735|      5.508599168740889|      3.502236060983085|      -1.55560332899887|    -0.6584641856578679|    -1.8404632071095204|    -1.4173783515447855|     4.6172937074201394|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           49|     23.667864055172824|      24.13965537843735|      5.508599168740889|      3.502236060983085|      -1.55560332899887|    -0.6584641856578679|    -1.8404632071095204|    -1.4173783515447855|     4.6172937074201394|     3.9865856276939358|
     0.9997512093657208|        TF|      580.5970544005395|     0.4854583045459826|           50|     23.667864055172824|     24.284120459387122|      3.717441962649321|      3.502236060983085|     1.3955355293706595|    -0.6584641856578679|    -1.0736830489240914|    -1.4173783515447855|     3.6239604097977196|     3.9865856276939358|
      0.999420513444624|        TF|      580.5970544005395|     0.4854583045459826|           51|     23.667864055172824|      24.62066616778033|      4.365786112708037|      3.502236060983085|     1.1465230648511886|    -0.6584641856578679|    -2.4948024682458803|    -1.4173783515447855|        3.2165743231709|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           52|     23.667864055172824|      24.62066616778033|      4.365786112708037|      3.502236060983085|     1.1465230648511886|    -0.6584641856578679|    -2.4948024682458803|    -1.4173783515447855|        3.2165743231709|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           53|     23.667864055172824|      24.62066616778033|      4.365786112708037|      3.502236060983085|     1.1465230648511886|    -0.6584641856578679|    -2.4948024682458803|    -1.4173783515447855|        3.2165743231709|     3.9865856276939358|
     0.9996026696979065|        TF|      580.5970544005395|     0.4854583045459826|           54|     23.667864055172824|     24.851400812769143|       5.64115227529809|      3.502236060983085|    -0.8705248690041487|    -0.6584641856578679|    -1.3695409257276585|    -1.4173783515447855|     3.0323527068038008|     3.9865856276939358|
     0.9996159767570142|        TF|      580.5970544005395|     0.4854583045459826|           55|     23.667864055172824|     25.074406398873382|      4.007676256423467|      3.502236060983085|    -1.7068447039394683|    -0.6584641856578679|    -2.3231119916486005|    -1.4173783515447855|      3.240022698280174|     3.9865856276939358|
                    0.0|        TF|      580.5970544005395|     0.4854583045459826|           56|     23.667864055172824|     25.074406398873382|      4.007676256423467|      3.502236060983085|    -1.7068447039394683|    -0.6584641856578679|    -2.3231119916486005|    -1.4173783515447855|      3.240022698280174|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           57|     23.667864055172824|       24.2913676622337|      5.270365869534465|      3.502236060983085|    -0.2583963324435383|    -0.6584641856578679|     -2.056866128426819|    -1.4173783515447855|      4.167699455439211|     3.9865856276939358|
                    1.0|        TF|      580.5970544005395|     0.4854583045459826|           58|     23.667864055172824|     24.176221267368728|       5.87271727454636|      3.502236060983085|     0.9483920434824489|    -0.6584641856578679|     -1.731737746784615|    -1.4173783515447855|     3.9977019146247166|     3.9865856276939358|
                    0.0|        TF|      498.3808934050814|     0.5083572121959037|            1|     23.667864055172824|     24.176221267368728|       5.87271727454636|      3.502236060983085|     0.9483920434824489|    -0.6584641856578679|     -1.731737746784615|    -1.4173783515447855|     3.9977019146247166|     3.9865856276939358|
