best&cur swipd ACCPT PB|  ACC-BEST|            TEMPERATURE|                DENSITY|ACTUAL#MARKOV|                 BEST y|                 CURR y|                 CURR x|                 BEST x|                CURR x2|                BEST x2|                CURR x3|                BEST x3|                CURR x4|                BEST x4|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           33|     23.743445061697418|      26.56423826595706|      2.775546125471723|      5.417984683843015|  -0.036925179605245884|    -1.9137487208289867|    -1.6045883844710729|    -0.9359835473492395|      3.134406439632576|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           34|     23.743445061697418|     24.191319964985933|     5.9130269285796695|      5.417984683843015|     -1.767867931358278|    -1.9137487208289867|    -0.5566727533800226|    -0.9359835473492395|     4.1462942897384245|     3.9752095306320183|
      0.999876522583392|        TF|      5314.410000000001|    0.46190758909405005|           35|     23.743445061697418|     24.847570099451215|     5.2008973885711125|      5.417984683843015|    -1.3020703684936261|    -1.9137487208289867|    -2.2729592190146994|    -0.9359835473492395|      3.377765681018891|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           36|     23.743445061697418|     24.847570099451215|     5.2008973885711125|      5.417984683843015|    -1.3020703684936261|    -1.9137487208289867|    -2.2729592190146994|    -0.9359835473492395|      3.377765681018891|     3.9752095306320183|
     0.9998956483087638|        TF|      5314.410000000001|    0.46190758909405005|           37|     23.743445061697418|      25.40216670792419|     2.5978991833971343|      5.417984683843015|   0.008594615465872923|    -1.9137487208289867|    -2.8286380062526923|    -0.9359835473492395|      4.789842160817931|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           38|     23.743445061697418|     24.377592643780844|      4.242483651468757|      5.417984683843015|   -0.20337663623322744|    -1.9137487208289867|    -1.3392252729163174|    -0.9359835473492395|     3.4386437637506977|     3.9752095306320183|
     0.9999418117540156|        TF|      5314.410000000001|    0.46190758909405005|           39|     23.743445061697418|      24.68683783742726|     3.1509677405726255|      5.417984683843015|     1.1755636770245466|    -1.9137487208289867|     -2.728445951429994|    -0.9359835473492395|     3.4539770868821957|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           40|     23.743445061697418|     24.686693405022133|     3.1043734025819303|      5.417984683843015|      1.072237956707475|    -1.9137487208289867|     -0.054365607295213|    -0.9359835473492395|       3.37722308738656|     3.9752095306320183|
     0.9990445527688371|        TF|      5314.410000000001|    0.46190758909405005|           41|     23.743445061697418|      29.76675897872167|      4.309567321673519|      5.417984683843015|     -1.028984788604693|    -1.9137487208289867|    -0.1532145017858273|    -0.9359835473492395|     2.3259541891847193|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           42|     23.743445061697418|      29.76675897872167|      4.309567321673519|      5.417984683843015|     -1.028984788604693|    -1.9137487208289867|    -0.1532145017858273|    -0.9359835473492395|     2.3259541891847193|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           43|     23.743445061697418|      29.76675897872167|      4.309567321673519|      5.417984683843015|     -1.028984788604693|    -1.9137487208289867|    -0.1532145017858273|    -0.9359835473492395|     2.3259541891847193|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           44|     23.743445061697418|      29.24252523993174|     3.7274557573808362|      5.417984683843015|     0.9152911156937446|    -1.9137487208289867|     -0.440250486573198|    -0.9359835473492395|      4.927071932866739|     3.9752095306320183|
     0.9997043995559977|        TF|      5314.410000000001|    0.46190758909405005|           45|     23.743445061697418|     30.813699426878493|      5.844866241485983|      5.417984683843015|     0.8666111287108729|    -1.9137487208289867|     -2.363755709423315|    -0.9359835473492395|     2.3549974200549566|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           46|     23.743445061697418|     24.863782606464774|      2.050859304664142|      5.417984683843015|    -0.2816501112338212|    -1.9137487208289867|     -2.055165633962642|    -0.9359835473492395|     3.9714822763408586|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           47|     23.743445061697418|     24.238162988253357|     5.8285213839407035|      5.417984683843015|    -0.8453727552117076|    -1.9137487208289867|    -1.3307572862591663|    -0.9359835473492395|      4.612967156272017|     3.9752095306320183|
      0.999972735769397|        TF|      5314.410000000001|    0.46190758909405005|           48|     23.743445061697418|      24.38305826325022|      5.083531889393745|      5.417984683843015|    -1.5170223220391175|    -1.9137487208289867|    -2.0634930531167024|    -0.9359835473492395|     4.3663810343501535|     3.9752095306320183|
     0.9998323449572766|        TF|      5314.410000000001|    0.46190758909405005|           49|     23.743445061697418|     25.274120596483858|      5.886530307867858|      5.417984683843015|    -0.9195983656624622|    -1.9137487208289867|     -1.457313471423253|    -0.9359835473492395|      4.466506352535441|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           50|     23.743445061697418|     24.739555123719395|     3.1025432590661723|      5.417984683843015|   -0.21169368309599657|    -1.9137487208289867|    -1.6244475000788974|    -0.9359835473492395|     4.6566585558999645|     3.9752095306320183|
     0.9995311736275925|        TF|      5314.410000000001|    0.46190758909405005|           51|     23.743445061697418|      27.23167491690448|      4.871763960073772|      5.417984683843015|    -0.6655357188417037|    -1.9137487208289867|     -2.536893661902394|    -0.9359835473492395|      2.721122906377661|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           52|     23.743445061697418|      24.52695528665522|      5.257647144676363|      5.417984683843015|       0.41833345711558|    -1.9137487208289867|     -2.057797752557488|    -0.9359835473492395|      3.090858706799824|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           53|     23.743445061697418|      24.52695528665522|      5.257647144676363|      5.417984683843015|       0.41833345711558|    -1.9137487208289867|     -2.057797752557488|    -0.9359835473492395|      3.090858706799824|     3.9752095306320183|
     0.9999981144143256|        TF|      5314.410000000001|    0.46190758909405005|           54|     23.743445061697418|     24.536976071466256|       3.86968937920075|      5.417984683843015|   3.487154834127537E-4|    -1.9137487208289867|    -0.5174208551241541|    -0.9359835473492395|     3.3482456145699806|     3.9752095306320183|
     0.9998671158427744|        TF|      5314.410000000001|    0.46190758909405005|           55|     23.743445061697418|     25.243223891080056|     2.9917398215783595|      5.417984683843015|     0.4179007031032498|    -1.9137487208289867|    -0.9064509061817829|    -0.9359835473492395|      3.328774649549377|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           56|     23.743445061697418|     25.243223891080056|     2.9917398215783595|      5.417984683843015|     0.4179007031032498|    -1.9137487208289867|    -0.9064509061817829|    -0.9359835473492395|      3.328774649549377|     3.9752095306320183|
     0.9990938791558986|        TF|      5314.410000000001|    0.46190758909405005|           57|     23.743445061697418|     30.060904596415725|      3.693415693816656|      5.417984683843015|    -1.8743443087509357|    -1.9137487208289867|    -2.1692329244497865|    -0.9359835473492395|     2.9345850561237756|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           58|     23.743445061697418|     24.783234471823697|     2.0627671764445643|      5.417984683843015|    -0.8395646670521986|    -1.9137487208289867|    -0.6346578367781976|    -0.9359835473492395|     3.9157784905980044|     3.9752095306320183|
     0.9996609022289283|        TF|      5314.410000000001|    0.46190758909405005|           59|     23.743445061697418|      26.58564467129944|      3.696527001572583|      5.417984683843015|     0.9227229431077077|    -1.9137487208289867|  -0.016072246786429822|    -0.9359835473492395|      3.245966595295864|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           60|     23.743445061697418|      26.58564467129944|      3.696527001572583|      5.417984683843015|     0.9227229431077077|    -1.9137487208289867|  -0.016072246786429822|    -0.9359835473492395|      3.245966595295864|     3.9752095306320183|
     0.9992687042477746|        TF|      5314.410000000001|    0.46190758909405005|           61|     23.743445061697418|     30.473471878973637|      5.172233755785922|      5.417984683843015|     0.9525070902371127|    -1.9137487208289867|   -0.09900490178012777|    -0.9359835473492395|      4.551015194958226|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           62|     23.743445061697418|     30.473471878973637|      5.172233755785922|      5.417984683843015|     0.9525070902371127|    -1.9137487208289867|   -0.09900490178012777|    -0.9359835473492395|      4.551015194958226|     3.9752095306320183|
     0.9982795941901443|        TF|      5314.410000000001|    0.46190758909405005|           63|     23.743445061697418|      39.62428753612855|      5.182218497560711|      5.417984683843015|  0.0035175516181671362|    -1.9137487208289867|    -2.8508911631247593|    -0.9359835473492395|     1.9982852211329476|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           64|     23.743445061697418|      39.62428753612855|      5.182218497560711|      5.417984683843015|  0.0035175516181671362|    -1.9137487208289867|    -2.8508911631247593|    -0.9359835473492395|     1.9982852211329476|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           65|     23.743445061697418|      25.10976253836601|      2.762744625703336|      5.417984683843015|    0.09579679071674363|    -1.9137487208289867|    -1.3854131048556928|    -0.9359835473492395|     3.7896870071652216|     3.9752095306320183|
     0.9999777746316911|        TF|      5314.410000000001|    0.46190758909405005|           66|     23.743445061697418|      25.22787857055135|      3.202641492997585|      5.417984683843015|    -0.6341516591010374|    -1.9137487208289867|    -1.8350604928115506|    -0.9359835473492395|     4.3169183585046325|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           67|     23.743445061697418|      25.22787857055135|      3.202641492997585|      5.417984683843015|    -0.6341516591010374|    -1.9137487208289867|    -1.8350604928115506|    -0.9359835473492395|     4.3169183585046325|     3.9752095306320183|
     0.9978579446928918|        TF|      5314.410000000001|    0.46190758909405005|           68|     23.743445061697418|      36.62384847622174|      4.252169953722079|      5.417984683843015|    -1.3378085790017207|    -1.9137487208289867|    -1.9103400762167866|    -0.9359835473492395|     2.3205497115676077|     3.9752095306320183|
                    0.0|        TF|      5314.410000000001|    0.46190758909405005|           69|     23.743445061697418|      36.62384847622174|      4.252169953722079|      5.417984683843015|    -1.3378085790017207|    -1.9137487208289867|    -1.9103400762167866|    -0.9359835473492395|     2.3205497115676077|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           70|     23.743445061697418|     23.753679817012987|     3.6324099498904574|      5.417984683843015|      1.316700693837371|    -1.9137487208289867|    -0.5987315641791846|    -0.9359835473492395|     3.2713145001180166|     3.9752095306320183|
                    1.0|        TF|      5314.410000000001|    0.46190758909405005|           71|     23.743445061697418|      24.11447763846335|      5.463932945455929|      5.417984683843015|   -0.08213979851515452|    -1.9137487208289867|    -0.6356329192637351|    -0.9359835473492395|     3.9238836349990187|     3.9752095306320183|
                    0.0|        TF|      4782.969000000001|     0.4329562506539837|            1|     23.743445061697418|      24.11447763846335|      5.463932945455929|      5.417984683843015|   -0.08213979851515452|    -1.9137487208289867|    -0.6356329192637351|    -0.9359835473492395|     3.9238836349990187|     3.9752095306320183|
     0.9991696231342865|        TF|      4782.969000000001|     0.4329562506539837|            2|     23.743445061697418|      28.14971802291818|      5.039971381609783|      5.417984683843015|    -1.1328961717344845|    -1.9137487208289867|    -0.9239587392281736|    -0.9359835473492395|     2.4866759340344258|     3.9752095306320183|
                    1.0|        TF|      4782.969000000001|     0.4329562506539837|            3|     23.743445061697418|     24.385630783263146|      4.366597863608163|      5.417984683843015|    0.10745475410460992|    -1.9137487208289867|    -0.7933729275860151|    -0.9359835473492395|     3.4348708277231434|     3.9752095306320183|
     0.9996469185361786|        TF|      4782.969000000001|     0.4329562506539837|            4|     23.743445061697418|      26.07470668744245|     5.6261965952127895|      5.417984683843015|    0.07560721427385797|    -1.9137487208289867|      -2.08759803800303|    -0.9359835473492395|      4.147563893671066|     3.9752095306320183|
                    1.0|        TF|      4782.969000000001|     0.4329562506539837|            5|     23.743445061697418|      24.04972092305826|     2.8852772392674333|      5.417984683843015|    -1.4320116457719148|    -1.9137487208289867|    -1.8727448284381611|    -0.9359835473492395|     4.7296626538958115|     3.9752095306320183|
     0.9999890504607066|        TF|      4782.969000000001|     0.4329562506539837|            6|     23.743445061697418|      24.21960933880716|      5.474472467376145|      5.417984683843015|    -0.5436002649703311|    -1.9137487208289867|     -1.712341669328544|    -0.9359835473492395|     3.8059500053000885|     3.9752095306320183|
     0.9998912718455256|        TF|      4782.969000000001|     0.4329562506539837|            7|     23.743445061697418|     24.739681004813956|      3.410897711816011|      5.417984683843015|    -1.2285610847600883|    -1.9137487208289867|    -0.9447795592574235|    -0.9359835473492395|     4.6659238419338935|     3.9752095306320183|
     0.9995282923136193|        TF|      4782.969000000001|     0.4329562506539837|            8|     23.743445061697418|      26.99637653800312|      3.660425796091922|      5.417984683843015|    -1.4047801160168685|    -1.9137487208289867|    -0.7002765384687137|    -0.9359835473492395|     2.9458848067172134|     3.9752095306320183|
                    0.0|        TF|      4782.969000000001|     0.4329562506539837|            9|     23.743445061697418|      26.99637653800312|      3.660425796091922|      5.417984683843015|    -1.4047801160168685|    -1.9137487208289867|    -0.7002765384687137|    -0.9359835473492395|     2.9458848067172134|     3.9752095306320183|
                    1.0|        TF|      4782.969000000001|     0.4329562506539837|           10|     23.743445061697418|     24.071627252698722|      4.734785720963734|      5.417984683843015|     1.2455877014342644|    -1.9137487208289867|    -0.9839826794673758|    -0.9359835473492395|      4.265318019695224|     3.9752095306320183|
     0.9978200373456413|        TF|      4782.969000000001|     0.4329562506539837|           11|     23.743445061697418|     34.600319173186385|      3.005028970113346|      5.417984683843015|    -1.1822647182092227|    -1.9137487208289867|    -0.5623599952554326|    -0.9359835473492395|     2.5757478050691596|     3.9752095306320183|
                    1.0|        TF|      4782.969000000001|     0.4329562506539837|           12|     23.743445061697418|     24.062979299499137|     4.5759344834830715|      5.417984683843015|    0.44770676011451327|    -1.9137487208289867|    -1.2161762233668565|    -0.9359835473492395|      3.804612435386057|     3.9752095306320183|
                    1.0|        TF|      4782.969000000001|     0.4329562506539837|           13|     23.743445061697418|      24.06476987482631|      5.903920273905351|      5.417984683843015|    -0.4418497118387825|    -1.9137487208289867|    -2.4157790641487393|    -0.9359835473492395|     3.5404246859885635|     3.9752095306320183|
     0.9999653060933947|        TF|      4782.969000000001|     0.4329562506539837|           14|     23.743445061697418|     24.319109214375743|      5.682439793104298|      5.417984683843015|    0.17328236211096937|    -1.9137487208289867|     -1.092614768770504|    -0.9359835473492395|       3.90506539863464|     3.9752095306320183|
     0.9991466077246061|        TF|      4782.969000000001|     0.4329562506539837|           15|     23.743445061697418|     28.402600670389166|      3.343414997742984|      5.417984683843015|    -1.3810582217060952|    -1.9137487208289867|    -0.8377067610817792|    -0.9359835473492395|     2.8979479348613566|     3.9752095306320183|
